-0.642621,-4.102294,-8.301026,2.462666,-7.232912,2.177105,3.771461,-6.771653,3.144417,-8.894668,-5.070767,-9.470340,1.036244,-4.459644,-10.587619,0.530971,-7.721668,-9.688376,3.798450,-1.555567,1.768106,-7.616177,3.118129,0.005990,-11.484312,2.701929,-4.941420,-7.025336,0.514670,0.247073,3.331730,-7.413476,-9.701006,0.149425,3.961218,6.652154,-1.054364,2.087249,-10.763182,-0.172750,5.274995,3.959396,-0.261088,3.070757,-3.540112,-10.260438,0.336954,-3.976853,-10.285237,-3.608255,-8.852098,1.148385,-10.169088,3.814391,-0.640912,2.148479,3.945659,1.532447,-4.832603,0.200777,1.580320,0.707491,1.814553,1.329930,-3.435243,2.282254,5.807194,-1.016217,-9.166487,-5.618399,4.103943,-7.395632,-9.297437,1.622456,4.942814,1.999894,0.847104,-4.370171,-0.497824,-8.804637,-5.423220,-7.674141,-9.046638,-8.206089,-0.082461,-9.613750,-11.959378,2.129405,-9.590417,-0.154988,-3.539940,-9.851105,-1.641441,1.202421,1.498756,-11.657698,1.740972,-8.947102,1.322077,0.602845,5.312028,-0.527237,-12.870031,-7.802097,-1.169932,0.437320,1.444323,3.560980,-1.767160,-0.429759,1.997874,2.397490,-7.138692,-1.482270,-6.282535,-7.387731,-12.437738,-0.939169,-5.318532,-1.658651,0.199354,-8.069762,-7.661202,6.966506,-1.907397,1.171308,-3.547350,-2.118240,-4.686773,-7.244127,-10.322170,-13.076995,-6.635756,-0.586077,-6.623113,-2.073436,-9.534061,3.344218,0.430948,-0.455627,2.220623,-8.565381,0.600010,-7.490002,-12.730593,-11.555613,1.229966,0.262885,-7.182425,-6.450140,1.772693,-9.197112,-8.872635,-2.804052,-13.795107,-2.318479,-7.186497,4.621693,1.611138,1.317553,-0.364146,-10.924587,-8.092497,-0.159735,1.309833,0.229688,-9.655920,2.826008,0.894740,0.733391,3.785503,0.192647,-4.006266,2.435348,2.965480,1.634318,-7.853551,-9.360028,-0.337012,-5.922050,-0.241256,-12.880136,5.031251,-6.843790
-0.317328,-4.359507,-8.856771,2.409276,-7.577228,2.015887,3.298396,-7.437843,4.079882,-9.911886,-5.229226,-10.110774,1.680053,-4.232451,-11.639888,0.586447,-7.349624,-9.978754,3.531613,-1.775585,1.253337,-8.063579,2.736818,-0.415837,-11.555936,3.620609,-4.501682,-7.519237,1.052346,0.402959,2.799566,-7.286182,-9.873361,-0.018497,3.976619,5.789879,-0.459589,2.712129,-11.150693,0.556888,5.956344,4.050851,-0.860868,3.302218,-3.126527,-10.462323,0.100812,-4.706193,-10.201802,-4.521852,-8.922972,2.036884,-10.469154,3.830001,-0.601287,1.653592,2.519278,1.602266,-4.226532,0.335757,1.030016,1.186239,1.536270,0.977114,-2.980479,2.595046,5.111714,-1.089576,-9.422232,-5.892568,3.801702,-7.667027,-9.905131,1.595138,4.802217,1.481439,1.249351,-3.727282,-0.019999,-9.572327,-5.802767,-8.090242,-9.142166,-9.194810,-0.257353,-9.385527,-12.422730,1.947570,-10.137867,-0.219581,-3.093158,-10.186217,-1.673288,1.457214,1.646581,-12.000946,1.935873,-8.057456,1.799608,1.537929,5.475358,-0.691087,-14.059478,-8.430181,-1.161121,0.190420,1.220640,4.031340,-1.742218,0.312881,2.120005,2.634751,-7.005511,-1.494692,-6.584091,-7.439620,-12.729547,-0.799790,-6.087392,-1.632880,-0.456174,-8.857633,-7.904193,6.060053,-1.487654,0.919658,-4.280417,-2.973147,-4.982478,-7.253322,-10.962317,-13.792502,-6.636763,-0.817324,-6.355927,-2.342054,-10.371208,3.086020,0.909531,-0.924354,3.238544,-9.359718,1.119597,-7.754272,-13.773445,-11.933245,0.978224,0.873326,-7.240764,-6.435098,2.512422,-9.830235,-9.524981,-2.663077,-14.011915,-2.566454,-7.018666,4.380504,2.417040,0.564107,-0.215218,-10.849512,-8.273146,-0.343926,1.396877,-0.678569,-10.103472,2.725658,1.989933,0.386192,4.165194,-1.151180,-4.568063,1.847260,2.671433,2.253489,-8.370413,-9.322530,0.174529,-7.126361,-0.430875,-13.258656,5.382003,-7.071095
-0.996284,-0.158069,-3.545218,2.172406,-1.908997,2.299800,3.129423,-2.205707,3.208134,-3.412704,0.995018,-3.653889,0.589514,-4.493030,-5.160540,0.945918,-2.618055,-5.469483,3.271155,-1.728998,1.609669,-1.552624,2.203582,-0.250904,-5.899090,2.533099,-7.097566,-1.085254,0.918957,0.724636,1.988242,-1.076630,-4.766578,0.043390,3.269864,6.255617,-0.635867,2.033217,-4.464181,-1.811362,4.624718,4.405017,-1.080830,3.513034,-4.956790,-5.027686,0.336913,1.732230,-3.844272,1.335311,-2.823184,1.346195,-6.349760,4.255403,-0.857149,5.809117,4.638575,1.292071,0.964967,0.326096,1.408692,2.143976,2.516696,0.960382,-3.206307,5.501347,5.517384,3.248194,-3.961781,0.657833,3.402923,-2.153808,-4.719993,0.769143,3.531905,5.799504,1.635984,-4.145282,-0.060826,-3.608722,-7.711483,-2.277369,-3.114400,-3.162465,-0.289813,-3.953736,-5.920301,2.336089,-4.447565,0.213018,-6.031383,-5.050188,-2.176026,1.070514,1.650598,-6.919095,1.581455,-3.502943,1.976841,1.979749,5.095486,0.448280,-7.456772,-3.564268,-2.290251,1.220321,1.341361,3.962697,-1.733432,0.090258,2.778062,2.326905,-1.745153,-3.378800,-2.268218,-1.787121,-6.309432,-0.513013,0.105531,-1.544033,-0.003363,-2.671383,-1.984033,6.411518,-1.807817,1.651370,-3.532318,4.037796,1.116937,-1.453137,-6.121886,-7.612533,-1.008174,-0.272411,-0.856434,-2.199305,-3.707502,3.016763,0.370565,-0.030623,2.771123,-3.348542,1.457797,-2.330239,-6.833254,-6.101185,1.779907,0.362325,-1.866490,-1.347543,1.665637,-4.113194,-3.525468,-2.543509,-8.114703,-4.943518,-1.895658,3.629221,2.532679,1.732921,0.011087,-5.342843,-2.831569,-0.304297,0.155230,-0.358833,-3.966229,2.167367,0.646707,1.303704,4.127353,-0.949336,1.794097,2.413578,3.057447,2.176112,-2.343558,-3.975584,-0.505477,-0.931248,-0.219938,-7.849502,5.227561,-1.466073
-0.707015,1.991049,-3.449421,1.966309,-1.261304,2.132697,2.978962,-2.489381,4.016504,-3.643834,0.919144,-2.067692,-0.730839,-4.449900,-5.823028,1.096040,-2.439736,-4.992060,3.556397,-1.901058,2.429212,-1.032788,3.205129,0.423211,-5.383209,2.698199,-4.329445,-2.460840,0.635830,0.558402,3.020372,-1.879632,-4.082350,0.282947,4.819832,6.095990,-0.508509,2.804164,-4.830843,0.034157,5.513790,4.505171,-2.424923,3.466228,-3.252938,-4.504113,0.624733,1.711814,-2.933429,1.513355,-2.719588,1.236093,-4.351134,4.523080,-0.168307,6.979999,2.970511,1.794120,1.181267,0.558520,0.931974,1.300575,2.474682,0.788958,-3.202947,3.925233,5.655873,4.008757,-3.351365,0.375580,2.982343,-2.047655,-4.373330,0.926389,3.152634,6.316298,1.818138,-4.135702,-0.147613,-3.926994,-5.471902,-1.484591,-2.637934,-3.463757,-0.212145,-3.716434,-5.699396,2.742761,-4.019039,0.998530,-3.961004,-4.026783,-1.229335,1.326199,2.070499,-6.689682,2.094507,-2.947625,2.522795,0.846779,5.119911,-0.152313,-7.365795,-3.697753,-0.550474,1.079127,2.135402,4.414712,-2.019197,0.331993,2.911346,2.591169,-1.060529,-1.017195,-0.960179,-1.323828,-6.575165,-0.753781,1.131281,-0.887509,0.679243,-2.985249,-1.956152,7.343489,-1.009753,2.076237,-3.044906,2.564914,1.392970,-1.500051,-5.871090,-5.889140,-1.316647,-0.113920,-0.318340,-2.011191,-3.483978,3.295155,0.727529,-0.296810,2.976464,-3.733380,1.028314,-1.284640,-6.312120,-5.104867,1.920597,0.673426,-0.615007,-1.277702,0.466787,-3.482797,-3.549939,-2.265748,-9.237700,-2.880177,-0.736170,4.573419,1.874271,1.522167,-0.268791,-5.796728,-3.775771,-0.705847,-1.271316,-0.470748,-4.194289,2.463095,0.174947,1.149239,3.662876,-0.392990,0.906138,2.757400,3.812282,1.955505,-2.162770,-3.455391,0.022562,0.403255,-1.329110,-7.070281,5.658120,-0.744699
-0.860117,0.653879,-2.036654,2.176035,-0.031432,2.529270,3.526728,-2.286657,3.730541,-2.885700,1.029274,-2.311405,1.403593,-4.393733,-4.952283,0.673822,-1.770930,-5.010581,2.964116,-1.910815,1.980738,-0.603792,2.818068,-0.452869,-5.122716,3.514005,-3.726781,-2.579027,1.314633,0.595903,2.485400,-0.441604,-4.461867,-0.147393,4.640616,6.337306,-0.593924,2.465212,-4.225800,0.912075,5.200674,4.113168,-0.640430,3.988960,-2.738784,-4.032034,0.825417,2.058523,-4.074341,2.245060,-1.636848,1.031295,-4.906076,3.706456,-1.877516,7.393140,3.036194,1.352794,1.605928,-0.010870,1.389325,0.995927,2.085410,0.217456,-3.215693,5.513687,5.764431,2.934400,-3.778465,0.417242,3.012822,-2.249626,-2.250007,1.409446,1.737619,6.997467,1.581035,-4.494958,0.090073,-2.686585,-5.460553,-1.588911,-3.215660,-2.354064,-0.300303,-3.395945,-5.917569,2.601771,-3.279789,0.852307,-3.390614,-3.633290,-0.731518,1.434793,1.269176,-7.399011,2.202082,-2.476540,1.543160,0.794161,5.239070,-0.057970,-7.867744,-3.516370,0.469880,0.691926,1.477932,3.669426,-2.060489,0.391126,3.565634,2.360433,-0.828127,-1.495978,-1.321623,-0.613697,-5.996873,-0.816469,0.989335,-1.536504,0.747214,-2.163955,-1.845126,6.565134,-0.888753,1.496917,-3.372764,3.828357,1.549667,-1.784198,-5.777413,-6.028843,-0.159918,-0.816939,-0.074333,-2.411031,-3.363885,2.917310,0.943450,0.117903,2.603960,-3.749921,1.587826,-3.054831,-5.535822,-5.113384,2.106385,0.333285,-0.486390,-0.790190,2.393239,-3.663481,-2.911821,-2.219965,-8.113189,-2.182442,-1.632149,3.959618,1.916818,1.597635,-0.829591,-4.052126,-1.250763,-0.475595,0.498025,-0.756479,-3.731488,2.266904,2.096428,0.283182,4.066127,-0.413356,1.187601,2.557278,3.128365,1.796546,-1.943131,-2.885257,0.098023,-0.370144,-0.064805,-6.507705,4.704751,0.147120
-6.317552,2.146149,-3.239278,-1.811960,-1.586414,-3.121713,-2.001743,-0.738716,-2.346877,-3.347693,2.244457,-2.649655,0.611408,-10.715426,-4.499537,-5.465214,-1.897165,-5.133115,-1.133973,-5.684112,-3.968468,-2.168285,-2.947458,-4.157685,-5.130342,-2.569201,-5.041573,-1.320391,-4.440649,-4.325889,-2.667247,-1.001445,-3.581507,-5.437721,-1.248204,0.757698,-4.666302,-2.858597,-3.529633,0.410179,-0.771896,-2.128470,0.614589,-2.770637,-2.575504,-5.002999,-4.937024,1.985476,-2.617222,3.327351,-1.925417,-3.388282,-4.021071,-0.616587,-5.165730,7.908534,4.310358,-3.041489,0.967968,-4.301012,-3.684256,3.573792,-2.628366,0.548564,-8.622492,4.719485,0.781640,5.141932,-3.106251,2.548235,-1.836884,-0.772218,-4.606380,-4.960598,3.361777,7.243826,-3.587161,-9.438998,-5.840164,-3.164434,-4.890293,-0.313834,-1.549950,-1.078795,-5.216702,-2.169838,-5.010363,-2.121183,-3.831069,-4.690129,-3.623279,-3.183306,-6.952093,-5.121247,-3.861341,-5.179805,-2.261396,-3.146387,-3.046849,2.389566,-0.254194,-5.640734,-6.685949,-1.645986,0.212629,-3.899915,-3.827477,-1.022626,-7.881629,-4.273028,1.888544,-2.609454,-1.614032,0.913919,0.045557,-1.533202,-4.794564,-5.634713,1.099466,-7.193437,-5.092006,-2.301668,-2.133937,6.384875,-7.245618,-4.650306,-8.424335,4.280243,2.734091,-0.846097,-5.219436,-7.158681,0.071712,-6.239007,0.523868,-7.579097,-2.188792,-1.600813,-5.135934,-5.072777,-2.726526,-0.990473,-4.223493,0.800458,-6.225980,-5.053232,-4.162459,-5.309138,-0.817630,-0.680916,2.476793,-3.244809,-2.042277,-8.285121,-6.697043,-1.443730,-0.424965,-1.937177,3.486102,-2.971321,-4.547588,-4.687814,-2.387980,-4.768781,1.408260,-5.018403,-2.435704,-2.253411,0.731065,-5.211574,-1.219016,-4.998628,2.769348,-4.445954,-2.127416,-2.508287,-2.530981,-3.120565,-5.587599,-0.808425,-5.986422,-7.196949,-0.648311,-0.263851
-0.502758,1.693515,-3.155786,2.174313,-1.623314,1.931653,3.500124,-1.481686,2.944242,-3.872268,1.094352,-2.969205,1.320606,-4.392427,-5.678011,0.608385,-2.847446,-4.011835,3.248568,-1.784890,2.289742,-1.365941,2.468210,0.437311,-6.118451,2.703411,-5.503452,-2.225297,0.555868,0.843511,2.558342,-2.491236,-4.228415,0.266735,4.230186,5.665793,-0.458973,2.417285,-5.213332,-1.451964,4.922812,3.758836,-1.049123,3.921197,-4.636809,-4.926313,0.474936,1.263453,-4.323515,1.434444,-2.382137,1.897635,-4.861871,3.873312,-0.900040,6.300669,1.838380,1.671305,0.617962,-0.388733,1.029303,2.058308,1.677916,0.913495,-2.667764,2.321754,6.102641,3.254614,-2.701936,-0.488177,3.720029,-2.774741,-3.973526,0.826567,3.972703,5.387156,1.704238,-4.103740,-0.649237,-3.851375,-6.454715,-0.955454,-2.669282,-3.518680,-0.144361,-3.743841,-6.315907,2.738688,-4.467269,0.385329,-5.161454,-4.797960,-1.681275,0.731449,1.638500,-6.731345,1.916721,-3.254481,2.069431,1.541130,5.570654,0.581893,-8.323878,-2.462597,-1.788825,0.522278,0.883583,4.175647,-1.333153,-0.255699,1.840667,2.980489,-2.102912,-3.008793,-1.238038,-2.466954,-6.179262,-0.627778,0.975629,-1.794376,0.058266,-2.980196,-1.523172,6.593512,-0.899576,1.641011,-3.105656,3.702602,1.406850,-1.929331,-6.579933,-7.058832,-0.459110,-0.449425,-0.619025,-2.430415,-3.929816,3.212178,0.493137,-0.472599,3.231890,-3.405495,1.251445,-2.133084,-6.588409,-5.708711,0.825869,0.753187,-1.190228,-0.811744,1.982855,-4.910048,-3.106863,-2.487016,-7.904351,-3.921821,-2.037787,4.327784,2.729646,1.321059,0.423395,-5.211146,-2.864162,-0.696785,0.315108,-0.193045,-4.100974,3.011862,2.176114,0.612688,2.780329,-0.596509,1.090356,1.935122,2.969910,2.144466,-3.066455,-3.733983,-0.147727,-0.513168,-0.721493,-7.849669,5.046326,-0.984817
-0.503247,-2.031267,-6.918027,2.099401,-5.655668,2.174629,3.576203,-4.629110,3.862988,-7.963999,-2.951572,-7.229228,1.497934,-3.899792,-9.852575,-0.183775,-6.094754,-8.975610,3.512911,-1.299933,1.574769,-6.138966,2.708423,-0.470848,-10.323308,2.975931,-4.367239,-5.711600,0.908380,0.442112,2.473599,-5.607341,-8.285243,0.290812,4.129758,6.105264,-1.065888,2.017278,-8.990909,0.023000,5.398818,3.811508,-0.405217,2.935883,-3.074946,-8.630491,-0.027226,-2.474054,-8.695579,-3.237894,-7.143754,1.715009,-9.132579,4.358390,-1.376684,3.916154,3.578840,1.583470,-3.010753,-0.036155,1.279549,2.331998,1.786891,1.593585,-2.687543,2.897248,5.369977,-0.157892,-7.927704,-4.313086,3.813665,-6.282161,-8.781657,1.282348,4.830562,3.557260,1.401029,-3.994476,-0.438775,-8.105436,-5.757595,-6.164576,-8.236475,-7.470848,0.243955,-8.331617,-10.871577,2.497045,-8.457842,-0.081882,-3.987514,-9.107737,-1.449338,1.416172,1.924569,-11.171462,2.137017,-7.052930,1.770453,1.479307,5.385335,0.109460,-11.598468,-6.617745,-0.681558,0.545384,1.849116,4.579247,-1.973895,-0.001173,2.262781,2.921595,-6.342743,-1.478347,-4.716133,-6.036269,-11.189475,-1.014582,-4.191847,-1.895569,-0.052425,-7.023279,-6.068124,6.467635,-1.019512,1.635002,-3.235487,-0.650328,-2.955600,-5.533922,-9.650292,-11.383923,-4.671257,-0.885448,-4.474296,-2.140879,-7.557700,2.883111,0.408276,-0.644701,2.633872,-7.507779,1.632419,-6.601636,-10.701256,-9.619682,1.537448,0.318445,-5.261616,-4.906654,1.903267,-7.950953,-7.716339,-3.078758,-12.072609,-2.560839,-5.632759,4.054060,2.966712,1.403786,-0.556160,-8.774475,-6.456710,-0.395887,0.516019,0.160825,-8.935092,3.099371,2.374597,0.357613,2.925322,0.115981,-1.952948,2.554770,3.470281,1.735008,-6.559853,-7.781077,-0.081523,-4.705131,0.156543,-11.924521,5.386033,-4.977756
0.020676,-5.586801,-9.039351,2.699320,-7.997662,2.485998,2.794097,-8.448193,3.712652,-9.682802,-5.515286,-9.837234,1.507127,-4.594308,-11.864412,1.156422,-8.496985,-11.117092,3.615584,-0.657250,1.994209,-8.714143,2.457129,-0.373740,-12.534113,2.748386,-4.824401,-8.257824,0.878576,-0.068944,2.538509,-7.900855,-10.147262,0.323914,4.238248,5.786733,-0.670482,1.834009,-11.582716,0.177421,4.826131,4.117317,-0.198458,3.738365,-2.797831,-11.974620,0.398513,-5.307294,-10.652030,-4.380607,-10.223520,1.565182,-11.000851,3.497566,-0.648618,1.162556,3.904665,1.743109,-5.488569,0.190385,0.761875,1.686800,1.487612,1.998374,-3.091477,4.181660,5.747615,-2.135822,-9.970822,-6.535037,3.477233,-8.232484,-10.261384,1.039620,4.930138,1.422840,1.622249,-3.780112,-0.020413,-10.194406,-5.267855,-8.614780,-10.147438,-8.922563,-0.280171,-9.969129,-12.509472,2.766569,-10.656853,0.074550,-3.823265,-11.264986,-1.317556,1.015768,2.288701,-12.611365,1.959407,-9.822065,1.797593,2.070877,4.400561,0.778603,-14.188778,-9.303389,-0.859503,0.836782,2.163043,4.504603,-1.782762,0.230545,2.513564,2.464356,-7.834078,-1.200117,-7.863717,-8.931501,-13.369663,-0.405272,-6.551684,-1.133275,-0.350957,-9.353187,-7.785314,7.457569,-1.412708,1.145567,-3.114825,-3.740793,-6.183685,-8.151964,-11.072906,-14.209482,-7.692911,-0.403229,-7.994825,-1.784212,-11.145172,2.706669,1.150311,0.627358,1.965777,-9.669099,0.224706,-9.277190,-13.595881,-12.715371,1.972791,0.794189,-8.473600,-7.012301,2.638010,-10.322634,-9.793179,-3.501444,-15.088539,-2.548940,-7.947532,4.335070,2.628673,1.768438,-0.157114,-11.612060,-9.239202,-0.737061,1.409521,0.214122,-10.732104,2.888494,0.932263,0.754182,3.521712,0.140543,-4.513515,3.295990,3.691193,1.924541,-8.706459,-10.238591,-0.900752,-7.079671,-0.418090,-13.455434,5.034609,-8.172741
-0.475479,0.589935,-2.872421,2.294158,-1.666651,2.174603,3.467026,-1.501824,3.648751,-2.882306,0.141299,-2.810985,0.659599,-4.797802,-5.762726,0.721466,-2.495509,-4.839861,3.538906,-1.730870,1.867436,-1.539308,2.471981,-0.512654,-5.447100,2.859209,-6.513783,-2.043844,0.971487,0.590421,2.183495,-1.402311,-4.599671,0.070828,4.626506,6.193016,0.006510,2.319741,-4.145244,-2.009927,4.549729,4.495030,-0.653694,2.841103,-4.762282,-4.545402,0.318735,1.727091,-4.634045,1.293923,-2.618641,2.136626,-5.523367,4.159743,-0.714348,6.072453,2.579820,2.061652,0.793882,-0.128870,1.034963,2.282037,1.604173,0.995051,-3.655915,2.549976,6.018922,3.384733,-3.048713,-0.191575,3.844387,-2.952453,-4.312513,1.359714,3.665593,5.880784,1.265436,-4.387935,-0.265172,-4.219580,-7.983725,-2.290424,-2.481396,-3.930981,0.005979,-4.581103,-6.813298,2.704039,-3.900371,0.576216,-5.408212,-4.740610,-1.391272,1.474469,2.024521,-6.302220,2.218814,-2.809831,2.213367,1.331361,4.939135,-0.247532,-7.624561,-3.219022,-2.025541,0.510473,1.718477,4.071374,-2.176221,0.243441,1.810377,2.769057,-2.520226,-3.375576,-1.812741,-2.066571,-7.842403,-1.215793,0.723496,-1.116684,0.187852,-2.925811,-1.537304,5.810868,-0.879652,1.343478,-3.979158,4.310667,1.235754,-1.626607,-6.047186,-6.867500,-0.787024,-0.691920,-0.344977,-2.700597,-3.573192,3.388036,0.822347,-0.430846,3.025818,-3.733194,1.320478,-2.814123,-6.957337,-6.300418,1.051741,0.493329,-1.011738,-1.345046,1.861986,-3.980711,-3.589279,-2.480167,-6.838482,-4.953595,-1.331440,4.228719,3.210454,2.041686,-0.297785,-5.269894,-2.447853,-0.585718,0.055122,-0.403234,-3.218892,2.903652,1.227669,1.235217,3.602273,-0.583271,1.098162,2.637074,3.215388,1.790853,-2.363799,-3.040373,0.084626,-0.348562,-0.136640,-7.087090,5.649626,-0.392320
-0.703040,-4.106305,-8.097497,2.297894,-7.282497,2.375010,3.253539,-7.037353,3.691345,-9.163445,-5.089914,-10.107555,1.500236,-4.395916,-11.095164,0.819164,-7.163132,-9.813398,3.638371,-1.442151,1.594653,-7.260557,2.618671,-0.402350,-11.362144,3.367326,-5.093296,-6.966961,0.356515,0.291506,3.156913,-7.777985,-9.856213,0.427375,4.270989,6.615686,-1.433980,2.652534,-10.503912,0.102737,5.108694,4.270312,-0.519586,3.659732,-3.168342,-10.185229,0.481090,-4.191150,-10.203514,-3.749644,-8.729888,1.165134,-10.639492,3.916095,-0.864035,1.918342,3.719046,0.743202,-4.238122,0.367552,0.826171,1.005563,1.809255,1.546741,-3.662580,2.798388,5.153526,-0.842128,-9.060050,-5.521912,3.935261,-6.925467,-10.107708,1.828777,4.938896,1.955995,1.223193,-4.710147,-0.127835,-8.974786,-6.165225,-7.857692,-9.238262,-8.228409,0.381521,-9.490217,-12.088079,2.049993,-9.442963,0.130978,-3.434916,-10.075168,-1.927890,1.290372,2.061999,-11.835393,2.022841,-8.532776,1.473962,1.154301,5.040071,-0.422021,-13.255929,-8.272746,-1.166702,0.278802,1.664619,4.475114,-1.811188,0.047643,2.394991,2.520679,-6.935318,-1.507281,-5.956247,-7.493858,-12.566045,-1.045588,-5.816911,-2.207543,-0.326526,-8.336309,-7.220223,6.200387,-1.702096,1.000309,-3.473586,-2.338209,-4.742529,-6.611032,-10.580956,-13.724418,-6.812286,-0.845112,-6.344674,-1.784782,-10.116035,2.870273,0.484732,0.083888,2.640085,-9.338616,1.041204,-7.491776,-12.793518,-11.412178,1.536211,0.737944,-7.219567,-6.394574,2.090712,-9.052968,-9.043625,-2.307064,-13.809099,-2.451604,-7.066064,5.026081,2.390009,1.397226,-0.165036,-10.476691,-7.760276,-0.296937,0.711058,0.063132,-9.726769,2.983567,1.532023,0.841133,3.934483,-0.543981,-4.254257,1.946627,3.381715,2.534988,-7.727717,-9.403580,-0.181925,-5.971100,0.066502,-13.443602,5.179696,-6.382891
-0.287078,-4.468174,-8.790001,2.339501,-7.546186,1.918383,3.509407,-7.179553,4.037226,-9.918585,-5.149010,-10.082518,1.714423,-4.099408,-11.658472,0.572951,-7.244084,-9.946553,3.214335,-1.456185,1.463190,-8.077177,2.837009,-0.257777,-11.407867,3.836934,-4.447271,-7.510853,1.016357,0.508220,2.816354,-7.227013,-9.929026,-0.282354,4.055525,6.012016,-0.494785,2.693588,-11.145252,0.629691,5.959615,3.962066,-0.853736,3.419160,-3.087868,-10.345802,-0.131711,-4.617988,-10.031466,-4.413218,-8.806851,2.043696,-10.486493,4.020720,-0.541192,1.694398,2.821342,1.787421,-4.267831,0.317059,0.957402,1.212857,1.628337,1.112552,-3.173945,2.639708,4.966644,-0.951071,-9.484146,-5.751944,3.699663,-7.567367,-9.775024,1.623587,4.646088,1.566316,1.375896,-3.905928,0.231405,-9.583466,-5.649227,-8.027650,-9.026123,-9.181442,-0.020590,-9.386451,-12.253881,2.088866,-9.977279,-0.191522,-2.948063,-9.999840,-1.520690,1.468103,1.898962,-11.823415,2.021656,-8.018176,1.838727,1.525673,5.600476,-0.603284,-14.052774,-8.361243,-1.076116,0.304469,1.202253,4.038278,-1.725531,0.380054,2.192876,2.969912,-6.943856,-1.398145,-6.520075,-7.464395,-12.674559,-0.723500,-6.109019,-1.672551,0.002624,-8.807578,-7.912906,5.962666,-1.543829,0.978717,-4.108327,-2.976631,-5.060306,-7.161015,-10.889039,-13.739448,-6.564162,-0.713382,-6.366437,-2.310484,-10.206508,3.188381,0.847184,-0.570433,3.533868,-9.331278,1.329759,-7.838386,-13.511156,-11.772125,1.265140,0.919393,-7.184936,-6.300305,2.526675,-9.930168,-9.475708,-2.573734,-13.907856,-2.525891,-7.070061,4.351377,2.413832,0.844841,-0.137940,-10.838546,-8.300725,-0.347788,1.333296,-0.559498,-9.973566,2.718444,1.688961,0.493414,4.295035,-0.952581,-4.492582,1.878455,2.836021,2.581271,-8.202714,-9.303665,0.186646,-7.029623,-0.365722,-13.191760,5.366894,-7.009596
-0.188220,-4.820636,-9.054497,2.823375,-7.932001,2.014105,3.202843,-8.274389,3.132034,-9.445038,-5.570131,-9.853525,1.406111,-3.886042,-11.583930,1.258350,-8.550687,-10.627153,4.016490,-1.063806,1.958863,-8.538669,2.499393,-0.271811,-12.491274,3.097438,-4.538866,-8.171409,0.837094,0.792131,2.802685,-7.855816,-10.247133,0.688006,3.707869,5.871405,-0.392085,2.549493,-11.418872,0.234389,4.816649,3.966467,-0.243000,3.463272,-2.977252,-11.650241,0.451426,-4.981792,-10.543753,-4.206278,-9.328690,1.865986,-11.203131,3.734445,-0.395544,1.342963,3.642569,1.937079,-5.487262,0.726689,1.154134,1.781865,1.669043,1.100358,-3.148952,3.343008,5.735219,-2.052889,-9.834778,-5.969379,3.603531,-8.115879,-10.310905,1.206377,4.507586,1.404822,1.561152,-4.024816,-0.391382,-9.857510,-5.359729,-8.627188,-9.619132,-8.938128,-0.187709,-9.426991,-13.057319,2.294870,-10.739465,0.101635,-3.709466,-11.088531,-1.568881,1.200858,1.906227,-12.296075,2.097102,-9.379970,1.844547,1.825679,5.369890,-0.084818,-13.513036,-9.144547,-0.548369,0.931087,1.915750,3.780997,-1.571309,0.429239,2.304478,2.376935,-8.017464,-1.313141,-7.404867,-8.584132,-13.106009,-0.737827,-6.125658,-1.687384,-0.077236,-8.673383,-8.553975,7.568721,-1.349318,1.515273,-3.316110,-3.110679,-5.732017,-7.808797,-10.672770,-14.014647,-7.605574,0.073019,-7.449012,-1.592769,-11.007298,3.254795,1.067925,-0.209581,2.864731,-9.248898,0.769470,-8.506351,-14.068441,-12.388970,1.339331,1.009834,-7.713008,-7.062700,2.676620,-9.717371,-9.256519,-3.262272,-14.991025,-2.408164,-7.708737,3.440263,3.030854,1.573003,0.352830,-11.630445,-9.205566,-0.612856,2.095087,0.310940,-9.953075,3.145521,1.581671,0.528754,3.634325,-0.204044,-4.838501,3.130395,3.118007,1.465891,-8.519577,-10.256292,-0.654147,-7.371927,-0.211799,-13.130543,4.873843,-8.528135
